img,mean,median,std,min,max,Bin 1: -14--1%,Bin 2: -1-12%,Bin 3: 12-25%,Bin 4: 25-38%,Bin 5: 38-51%,Bin 6: 51-64%,Bin 7: 64-77%,Bin 8: 77-90%,grade
IMG_0001.JPG,67.6156168471034,70.29222800759183,10.93350356997279,-1.0924902151857208,85.47339050804985,5.466813979080689e-05,0.39049452252573363,0.7941640667410518,1.2156007563883822,4.433531468894649,19.878374322593412,59.38097078589277,13.906809408824202,7
IMG_9600.JPG,62.16210523621197,65.82766608053441,14.841647444998252,-3.9226910133023987,83.27013988332558,0.0005582880654760243,3.3830734164032137,1.381864468974156,1.24787533325991,6.380420533022993,30.125427026928264,53.73020170947805,3.7505792238679314,7
IMG_0064.JPG,64.23623852132751,67.35769105161933,13.338448411595254,-2.944693962188233,83.45668189491026,0.00012443769715597645,0.997803674645197,2.0827137372995774,1.625654075645676,6.731519446501124,26.79778252023668,52.614747111489955,9.149654996484635,7
IMG_9414.JPG,64.82998435421543,68.32410838704106,14.100045945160176,-3.653380212570856,82.45939496043883,0.0001451989249471597,2.995986217718044,0.9560865211353976,0.7831546015233303,4.398753031632554,22.85658556984044,61.51831611838746,6.490972740837826,7
IMG_9802.JPG,69.93503784443688,73.09546172381512,11.355863969711228,-3.132272728803426,86.50482854488543,0.00017745525613595912,0.21714608175836866,0.7664292512512074,1.0473409217144307,4.598693811011335,15.49273113694991,47.75835562861454,30.119125713444067,7
IMG_9337.JPG,67.30709036316354,70.00378508471069,11.083212794753454,-3.441325829479569,84.94863460453968,0.000843934083121881,1.1883154513078165,0.2892443414219727,0.5290904078452113,4.1710035501493765,20.16749278436359,64.29798749852311,9.356022032305797,7
IMG_9510.JPG,63.687143633475856,66.59265317040945,13.970097483885072,-5.844342154447707,82.87935670556742,0.0007867057222351884,3.161927638807669,0.7958315086131165,0.877071986195937,4.46848850229587,29.690273957156005,55.31527231818575,5.690347383023415,7
IMG_9966.JPG,66.35315376162394,68.66517316817877,10.466188110804094,0.7371081658100131,83.92943141536341,0.0,0.3038722498128032,0.6005777012809649,1.075421092403538,5.594460122213979,25.324254624304963,58.07852976285351,9.022884447130242,7
IMG_9525.JPG,64.73034249105814,67.83646686328942,13.212240044371987,-4.910230961435024,82.37470292397681,0.0046751182415321925,2.620626399056962,0.5537788869433966,0.8224868734924136,4.512546570299865,24.775789120999853,62.79479681602186,3.915300214944127,7
IMG_0181.JPG,69.13031441197656,72.95881507444348,12.15490239909218,0.6449696450837594,85.58037976973131,0.0,0.45356022488563486,1.3287531551409992,1.0889345792309535,4.359861591695502,16.173712451732612,49.30533964082934,27.289838356484964,7
IMG_9585.JPG,64.72939820608138,67.3150267972892,12.24882769532212,-8.892105005210155,82.2776832623675,0.0009676866653346743,1.5172757684997498,0.4723449381733605,1.0291063072109163,6.734586886024157,27.15442628419136,55.85026358077081,7.2410285484643095,7
IMG_0056.JPG,66.84377272972196,70.126013813648,11.043750402225244,1.8361811537473238,84.0058700496711,0.0,0.011795154340905124,0.7772744596115567,2.087585049615661,6.495093477908724,19.340278669695312,60.43622150356241,10.851751685265441,7
IMG_9736.JPG,67.72416826311537,71.29648501760114,12.932663737519217,-5.617973933874665,84.46494977665283,0.0003692740757465535,1.1045515139973339,1.3377744695509786,1.0822368091343635,4.795498654523529,17.84348160039164,53.22473861989617,20.611349058430235,7
IMG_9718.JPG,69.69764503777073,73.23049318993552,12.108372873060315,-3.055701545898537,86.50482854488543,0.00011205040475407458,0.4977278979175993,1.1091869566605843,1.0160170451075712,4.25477796932172,15.297289332633394,47.95460389901793,29.870284848936446,7
IMG_0162.JPG,69.34924192407135,72.2594988682785,10.62776166298951,1.221741369054763,85.17050581090987,0.0,0.19921372391278142,0.5788822381806418,1.0348165806830958,4.130717169406086,16.785924280333504,54.014104257847386,23.25634174963651,7
IMG_9941.JPG,65.52909402742598,68.61306909347903,11.102922923640593,1.0158729587662951,83.7754235253941,0.0,0.1534919849974145,1.1001293871385118,1.889718351522049,6.417929489654674,22.93003159033277,62.681407316583005,4.827291879771574,7
IMG_9955.JPG,67.8747120120084,71.90018792028957,13.613146229081392,-1.1642226068081019,86.65680338831659,5.5999946240051615e-05,1.448606609337655,1.4910545685876142,1.331398721857227,4.2317479375219795,16.81689585577998,51.593702470045635,23.086537836923675,7
IMG_0088.JPG,69.66223271587478,74.10729619682498,12.94381905588868,0.7371081658100131,86.27226456011505,0.0,0.44911131693452616,1.643638726716226,1.5153459856918037,4.5085156547208145,13.998131400905855,44.347256477945095,33.53800043708568,7
IMG_9891.JPG,68.83726953734056,72.03578432368968,11.21314950555282,-0.9502883542851503,87.28973705203381,0.0,0.5033002893606953,0.7826924730617407,1.1464883727171697,3.8785178028305096,16.221178267111195,58.6740017384646,18.793821056454092,7
IMG_9349.JPG,67.90703084772704,70.94127921484828,12.017040187402898,-5.0464355902824725,83.5497580058152,0.0007097026727948583,1.6451453880517732,0.5201574666453392,0.45169845497728134,3.3272499076021713,17.370682619326953,64.432377072673,12.25197938805068,7
IMG_9895.JPG,70.38020728595633,73.12545495707185,10.1876565804857,0.5528311243575112,87.42558933647726,0.0,0.2860481092285519,0.5098937135550816,0.7055575316568448,3.129965699250889,14.505755221227021,54.2913472383339,26.57143248674771,7
IMG_9477.JPG,67.76698524700959,70.37895281836485,12.047553100304297,-2.14123313522237,85.67431292387134,0.0001942644081054882,0.8519789391479692,0.7995275489594875,0.8366968057103374,4.7007453925339,20.302508536301865,51.79419369586093,20.714154817077397,7
IMG_0117.JPG,71.40388353195304,74.94568138688798,11.995110048820578,-1.1912072163213272,87.39374775963033,5.741645475210159e-05,0.8107777575544265,0.9055723243501462,0.8273711129777839,2.8201814245137258,11.337108656621467,46.89988465034241,36.399046657185295,7
IMG_9328.JPG,65.62989919287897,68.22576838616085,12.215324579650769,-2.5266612307852876,83.64181445380378,0.0004698296293357444,2.087035416801525,0.3842684335044905,0.5942822778175683,3.859754811577437,23.14156279951639,64.96741470504097,4.965211726112296,7
IMG_9560.JPG,67.09227798404716,69.96814551225606,12.051275026630544,-4.109747560308019,84.42660849398085,0.0008481425073273454,0.936773399343053,0.6461028457604385,1.0787766877127172,5.541641979661542,21.10578396841033,53.526394800644105,17.16367817596049,7
IMG_9848.JPG,63.310843129681835,66.285700549292,12.904193109032642,-1.0523953240162809,83.47703492026055,5.639267346386357e-05,1.345529188847785,1.404177569250203,1.6405192637372552,7.6767346386357485,29.747248037534963,53.63067310295047,4.555061806370117,7
IMG_0053.JPG,64.40642476035438,67.49908849890856,11.457475299036227,-0.26322943878155924,83.27885784987157,0.0,0.36670446845025884,1.2020501451914503,2.054453197588448,7.380662408338437,25.4671275845126,60.46344831440528,3.0655538815135306,7
IMG_9746.JPG,68.80995213149959,71.68436277338283,11.17456042959389,0.12210987725060907,85.29384936277796,0.0,0.4003602122245024,0.6824091565137044,1.0852219682537652,4.48436494467522,17.13561968925564,54.40820106624098,21.803822962836186,7
IMG_9570.JPG,64.26744773309076,67.234564515286,13.1903965990099,-1.900891678644101,82.10143693839655,0.00035518625205944597,2.0944318466082503,0.603207737783242,1.1596831129740912,6.818967148823547,26.67438604787809,54.95883137634166,7.690137543339065,7
IMG_9900.JPG,70.28777511371058,72.82064404878307,9.648678209608175,1.116038983804074,87.23162115960437,0.0,0.07554717950416644,0.3139275874473131,0.7528567003665201,3.761726520372459,13.975124057185727,57.554921346669154,23.565896608454658,7
IMG_9987.JPG,69.19635589449688,71.96066240470952,10.402281139026016,1.6193822789950463,86.22866956254043,0.0,0.03166408344678243,0.5440566071740499,1.442185320841455,4.257571514524719,16.119735707492634,56.50319829424307,21.101588472277292,7
IMG_9454.JPG,64.92345526199581,67.44310316791268,12.609554555155842,-2.8117106851544396,84.0503549748851,0.00041987455198073194,1.7069475067586684,0.6815613665027231,0.9678108423155871,5.660538772528238,26.776239928915242,55.036369008849384,9.170112699578183,7
IMG_9335.JPG,64.23421994207352,67.36738058379427,12.95650141366781,-4.302175570790967,82.44132769977858,0.0014450067790749068,2.5280144460815652,0.4283199404457896,0.7673484275087435,4.801657871225978,26.98684695036302,60.66003923442545,3.8263281231703847,7
IMG_9596.JPG,64.75536728111868,68.50398444952155,14.328514166750699,-4.087091978530799,83.36169988005473,0.0013541708462063153,2.64780524013963,1.1909180275247764,0.9386911687999038,5.590719415800667,22.693295349677005,57.593487942864016,9.343728684347791,7
IMG_9717.JPG,70.12626565043742,73.94197164505454,12.862685309065725,-0.9215922726735215,86.03565141285969,0.0,0.5256349795301405,1.9400751639949656,1.0063837514260114,3.3236779408772863,12.893825464936585,47.46763092344919,32.84277177578582,7
IMG_0078.JPG,68.76683623295004,72.94841207608809,12.82453758079842,0.6449696450837594,86.13578373118447,0.0,0.2941806940746423,1.9311002301547906,1.6346067060787943,4.6964551649442665,15.169569926440724,49.462690103344016,26.81139717496277,7
IMG_9730.JPG,65.98444633360798,69.02448386136312,12.714242472328442,-3.594642205622478,83.71028008817837,0.00015878308642563394,1.119579542387145,1.2954582744512722,1.2840258922286265,5.613035032841635,21.474036318984634,57.294442062698145,11.919264093322113,7
IMG_9876.JPG,70.92196960464764,73.98325414756899,10.871473181932744,-2.0533738439400375,87.28973705203381,5.829574715035814e-05,0.31188224725441605,0.5767198265584931,0.8944316485279449,3.5467715523749397,13.150937599649293,49.50859599939606,32.010602830491706,7
IMG_9856.JPG,66.61229039539342,69.47459902719231,11.703110299851152,-1.8213180610109903,83.76727151097971,0.0002655331587187282,0.4868284931949162,1.028887883403328,1.353528723252845,5.9184154680499885,21.42624232343638,56.61358127757562,13.172250297928203,7
IMG_9589.JPG,64.80024633202238,67.80947393732426,12.895748289673252,-3.684768650773429,82.45467936686568,0.0012164898517098871,1.9335000293063465,0.6765895375237353,1.0991538760131425,5.900860500685105,25.23669021864746,57.99233832573396,7.15965102223854,7
IMG_9785.JPG,65.35798462363219,68.29044093592358,12.781293425734816,-5.637397180809456,82.8731912448558,0.0016518186523362224,1.9665451662280171,0.7341783303417062,0.843308482639386,4.913114338887114,23.69258553667588,60.43486879053839,7.413747536037177,7
IMG_9979.JPG,60.44110903427423,61.90069381104134,11.63343357783475,0.5627335829281876,83.03485913343273,0.0,0.5212301053294225,1.4253000451607312,2.260032296765306,12.002034513746652,43.40510772430971,37.56466195596144,2.821633358726741,6
IMG_9381.JPG,61.87521321845083,64.15320450226156,11.86029156813695,-2.549437519772124,82.32850524732697,0.0009024325068221392,1.7289604127926825,0.5611124786862989,1.228411182342003,8.340832714582156,36.80079654709269,50.75320526479125,0.5857789672061041,7
IMG_0055.JPG,68.01760232207398,70.93389123866093,11.383570666617302,-0.19472676030308778,83.81278122232057,0.0,0.24216271611581966,1.2074012623339923,1.5117129222254357,4.376549877743909,16.836546040284375,59.50585156639392,16.319775614902547,7
IMG_9523.JPG,66.10095313172258,69.33713347281862,12.447810355406558,-4.33160811425291,84.78115816649606,0.00165237727518581,1.9831832056780088,0.39750689316719967,0.7071623945370203,4.638718724629124,21.293965628349508,63.954105771974135,7.023705004389816,7
IMG_9505.JPG,59.336126190073934,60.24228261047193,12.319259611807649,-2.4348759669718056,82.97633579320458,0.0002744136192576892,2.3905268028014337,0.5733049333531642,1.1695508452762715,8.876841521195434,54.368308080877384,31.3681659346226,1.2530274682544604,6
IMG_9859.JPG,67.87380692802041,71.28251313294747,12.70493966240722,0.00023096651971532545,85.03559315133437,0.0,0.7839902187733642,1.4550540720850211,1.250992265295377,4.691059978176872,17.679202173081123,52.92929596529768,21.21040532729056,7
IMG_9375.JPG,69.70138727324769,73.45052632435328,13.305117492846042,-3.081105198952211,87.10789213442683,0.0005472555135992994,1.9616373884966891,0.5983144530181141,0.5540414819679308,3.169649209215783,13.650850982323648,49.63727904558638,30.427680183877854,7
IMG_9866.JPG,65.23435787418903,68.23457684187258,12.866790032752583,-1.0195811005930366,84.06564963671474,5.426398233598848e-05,0.7633314395203498,1.675020606747292,1.7965176631975703,6.560841048315022,23.71487967233237,53.97757703721913,11.511778268685937,7
IMG_9556.JPG,64.44510547660244,67.87834135933566,14.06183951188068,-3.2704346013062215,83.00510651377489,0.0014664277087800264,2.7078111366804896,0.8460240431297339,1.2038324040720603,5.618303531681647,24.664685592661996,56.45825237430358,8.499624489761716,7
IMG_9605.JPG,64.84565546020136,68.45660397966776,14.62344307067842,-4.3074892630428625,82.89758573848862,0.0014966587094311949,3.2926491607486286,0.7942268884714875,0.8870696170798692,4.823681131873093,22.589918008047036,57.14173108535196,10.469227449718502,7
IMG_9359.JPG,65.1239428511194,68.01214993391498,12.554831320786242,-4.924611800801825,82.74450004770564,0.0005799387584671059,2.2118337030882267,0.4336887479227648,0.688176419479194,4.575400474073574,24.0338220283938,63.63773440070183,4.41876428758214,7
IMG_0084.JPG,70.83286078971986,74.28539569728918,11.345126565854633,-3.0075120084706644,86.33929125208562,5.936874401859904e-05,0.28823525221029833,0.8559191825161424,0.8627465880782812,3.84911314970185,13.788747010783739,45.56111774721739,34.79406170074829,7
IMG_0050.JPG,67.4252408401036,70.78091757747248,12.129194276596225,0.3685540829050038,84.48409529510084,0.0,0.7797753810941626,1.1360852809828055,1.4066892463547456,5.004301810393372,17.572028489379235,59.42123998927713,14.679879802518556,7
IMG_9464.JPG,64.08400590963105,68.89121049988773,16.169290940634298,-8.551961729827418,82.72108135077842,0.0005643531948034358,3.9035797436194746,2.2873748033742163,0.8950641669582491,4.2536326389052785,19.908071995050108,61.078766262350356,7.672946036547514,7
IMG_9507.JPG,66.17063299802103,69.39078310193656,13.321686013780091,-5.932996948660102,83.86616169908004,0.0020434950052266314,2.151957432427122,0.5570881768094755,0.8206990324837109,4.896947594832578,21.865134569385823,56.16818487866093,13.53794482039513,7
IMG_9463.JPG,66.76587852146737,70.17172978853753,13.458473129048835,-2.383382960153524,84.0503549748851,0.0006117186950408985,1.8707377225509076,0.6842073604032449,1.0611790062221989,5.440779003367512,19.840942943977783,52.14157617478027,18.95996607000305,7
IMG_9320.JPG,65.55503386417058,68.46912113558136,12.601775928848992,-3.6631036291277894,83.95602452886428,0.0007696068899313357,2.0914836840773976,0.3572002111801306,0.7251749188192999,4.751450324184075,23.54350613402345,61.673833417049465,6.856581703776256,7
IMG_9447.JPG,63.756703343617055,67.5093415991958,14.748848446428918,-4.727234570221084,82.86187859556333,0.0015410028548320629,3.4397172110632077,1.0167636255720973,1.029588746105861,5.275697838171834,25.07236499696522,57.937581430816174,6.22674514845077,7
IMG_9543.JPG,67.54862569706984,70.8060835498555,13.014312749432232,-3.265711515321057,84.0769284135675,0.0007651096866711882,1.8152227316273937,0.6736790791139811,0.7365273748048287,4.115033148377175,18.662063621056475,55.60292556083907,18.39378337449441,7
IMG_9962.JPG,52.64491524841811,52.97207934580563,10.978263913405401,-3.889717281466476,78.37363280825821,0.0016852947917649756,1.6111979974203754,1.1007222049947645,3.451427557041611,32.85218167028443,48.12718807440464,12.85363102380535,0.0019661772570591382,6
IMG_9781.JPG,64.65393847360318,67.53432990790816,12.159855504405837,-8.989545285517364,82.3518181047681,0.0009750277121157552,1.5585817978170349,0.7149390699088776,1.0996484415705503,5.5811195633825905,25.892104652161912,61.72967478560055,3.4229566618463734,7
IMG_0200.JPG,69.4592753320469,73.19184626303907,12.688552299152818,-0.3436652636196469,85.47593918520059,0.0,0.8270911271790209,1.0968753511330083,1.0030497595041903,4.303086890483005,15.802339993144173,45.430693687676566,31.536863190880037,7
IMG_9843.JPG,67.30519666322299,70.80547116567926,12.72459662136056,-1.955721969980112,85.27269145389556,0.000283342948104039,0.8245846475723743,1.1585326462077947,1.4179614494918529,6.078556265675949,17.821874755616708,54.323530045119526,18.374676847367688,7
IMG_9305.JPG,65.2151656697449,67.94098251568332,12.501189835579257,-5.0144967649152665,82.28764868345577,0.0009020883876815055,2.107543793738021,0.5629031539132594,0.726658728288855,4.693353625015654,22.66444010026978,64.55471855903585,4.689479951350904,7
IMG_9365.JPG,67.42985962307742,70.89906736814471,13.336355595602916,-12.400100963306338,83.25225728786107,0.0021215314224059985,2.3695990608687567,0.5277561976499493,0.6667670184704566,3.459409547497553,16.782626880207225,62.039741334806955,14.151978429076701,7
IMG_9976.JPG,70.49023882382049,74.62283992488024,13.191063908413565,-1.4724098591584134,87.12076648915453,0.00017303003859146627,0.6522655688102974,1.783882021198487,1.1294247385660308,3.618923257140517,12.156571421320645,43.08269163220966,37.57606833071577,7
IMG_9728.JPG,63.02360534480924,63.74967012007051,10.306478020030047,-0.81278367006275,83.08076162474042,0.0,0.307894310142408,0.7313632811499923,1.2225555898269915,7.425489089288741,41.75817343270153,44.44796641019983,4.106557886690505,7
IMG_9304.JPG,62.002196576442735,64.65235815778124,12.7002048701723,-2.944693962188233,83.25225728786107,0.0004051597088927492,2.803705185537824,0.4278486525907431,0.8554947253270397,5.663322410902848,37.053627951968316,52.276339179450304,0.9192567345140363,7
IMG_0172.JPG,69.21854811816324,73.14388991258225,12.438241376390195,0.8292466865362669,85.26539131713132,0.0,0.4536842234771589,1.1598168038484724,1.5979681098438712,4.958153397556565,15.128446462185805,47.92666309870938,28.775267904378744,7
IMG_9602.JPG,64.64502300255641,67.92213361535049,13.657470573078761,-3.9938770027253767,83.92943141536341,0.0008824888261341279,2.334805878413804,0.8307334520367323,1.1146352985148231,5.997082595763016,24.330320758732746,56.8763010221297,8.515238505583039,7
IMG_9841.JPG,64.56552409023975,68.24990640425092,14.482386795670578,-8.02549306192964,84.3095622776596,0.0008845086632420573,1.974899725334045,1.6832199861496349,1.9809872261340054,6.2738199483759125,23.824136784582077,51.307694028682015,12.954357792079069,7
IMG_9421.JPG,62.58258816563327,65.7917833054271,13.303155602156192,-2.2377622981834486,81.70244851729268,0.00026638834412472513,2.6735266993045665,0.6224962825506578,1.1521828660082614,6.704515122599908,31.326896325385906,55.6602994524654,1.8598168633411811,7
IMG_9724.JPG,67.1995685528964,71.00902088036653,13.310038685177227,-3.647094625756181,85.10897690382109,0.00010531681403999511,1.2289945614397229,1.596444925625266,1.2913421153514002,4.980432135951369,16.98381069934577,57.158963092775686,16.759907152696744,7
IMG_0006.JPG,68.084004383945,70.82391909855669,11.224849084312833,-1.0431957716960483,84.78115816649606,5.511715979070912e-05,0.3869775788905688,0.9818019673519016,1.1786804621243145,4.43588413711606,17.253214294966096,59.241191037729344,16.522195404661918,7
IMG_9615.JPG,66.63629944233278,69.44457010468513,12.22430000826448,-2.210140496892332,83.87910065392336,0.0002662732922562401,1.6046693684530056,0.4544752552229506,0.7583995910042232,4.4568291111264955,21.844155567508267,58.33483333954638,12.546371493846426,7
IMG_0018.JPG,67.41022401780003,70.61868884309443,11.542907637610051,0.8292466865362669,84.08574749742102,0.0,0.17587862753422248,1.3016459573435784,1.6367701021945495,5.417470049893327,17.85177076571754,59.79675179976858,13.819712697548209,7
IMG_9923.JPG,67.44688869839568,70.31906125816859,10.809162447076803,0.10937648392441157,84.263747629674,0.0,0.13829975768557426,0.6862538874377996,1.4934717545518839,5.752828243847041,19.23840725055113,58.99845579072955,13.692283315197018,7
IMG_9637.JPG,61.97425178454378,63.63371623605428,11.32319237425895,-6.8837431774919855,81.52384076893651,0.0002688133021724953,1.292830695468399,0.5280568507876499,1.1038011813807003,8.277675539118517,40.96822250429698,46.160243910437856,1.66890050520772,7
IMG_9516.JPG,65.55131056682242,68.04372196125729,13.323222956862576,-2.6780007048412378,84.00672429347841,0.000314845930144084,2.4311877982509262,0.7022638471863794,0.6437549785012704,3.9647498496610685,24.265438207813006,57.238990100194464,10.753300372462736,7
IMG_9836.JPG,69.82765708393866,73.52377497895827,12.606956871081128,-0.48861713617373015,86.26414362001482,0.0,0.8512355647259372,1.0326536043487762,1.2171381728635193,3.712252261428159,14.358035866340957,46.64529953142343,32.18338499886922,7
IMG_9671.JPG,65.73358165810056,69.68389048186755,15.22458557357484,-3.0075120084706644,84.58964858475919,0.0025011658211799835,3.5395942886712195,0.7306739085607125,0.9963533002327196,4.5760774049682045,19.8566442914225,54.24467293366185,16.053482706661605,7
IMG_9931.JPG,66.06727182312095,69.2927227717086,11.344906542485916,-0.31634935528406793,84.59068937057117,0.0,0.2630652073566377,0.7098932206838164,2.4258331127450443,6.352450498894141,21.124026768115403,60.845888635364275,8.27884255684068,7
IMG_9886.JPG,66.87571259267527,69.19107729355652,10.376393003613535,-1.0620055317884514,83.86780974753533,5.672400707461816e-05,0.6337206070376341,0.5128417479616229,0.9761634377471039,4.122757558190323,21.20797176505824,64.81897667622277,7.727511483775232,7
IMG_9643.JPG,67.45612551706535,70.83610326760227,13.461659246018737,-7.991526017441764,84.46045168428381,0.0016787314894417963,2.1934916088860854,0.6955035431408557,0.7277555359986163,3.7254612696297125,18.003988259053706,56.63490642343712,18.01721462836446,7
IMG_9314.JPG,68.6454874393584,71.6905802175393,12.546114174006721,-5.31071724423538,85.2404480973003,0.0008893167490581579,1.8356053523528542,0.42220312661536047,0.47278301671804324,3.1054385054142717,15.835785438994538,58.24063132596016,20.086663917195718,7
IMG_0210.JPG,68.73395261489316,72.14895179854605,11.93651731540288,0.7371081658100131,85.03512853273283,0.0,0.4308814002684197,0.9695365568260896,1.4881643800792654,4.63929170531942,16.853668553508495,50.91471506979393,24.70374233420439,7
IMG_0128.JPG,69.95609383856613,73.76932424650515,12.878263602151723,-3.327610552454885,85.95245279762952,0.00031947656958838635,0.9376104856469827,1.5353511473468535,0.9539037906959903,3.2258081692288685,12.60292470150239,50.31564285075333,30.428439378256,7
IMG_9965.JPG,70.06342205951805,74.08930521853692,12.219519917747066,-2.4348759669718056,85.78545147813838,0.00017284311951871258,0.6304164712579177,1.0801542682456078,1.2324290565415936,3.8159151639877904,13.611049975859576,48.13156587800272,31.498296342985277,7
IMG_9860.JPG,65.67630513179805,69.37722839203876,13.056612081626872,-1.9699735186544776,83.47291963693223,0.00010559171485168587,0.7844408496331744,1.7686612237657384,1.670355337238819,6.6636291450027665,20.924318194297204,56.273467758625785,11.91502189972166,7
IMG_9576.JPG,60.541497947957986,63.051445061078745,12.349155312697876,-9.385591344156607,81.31850844545923,0.001110690341648349,2.1832469815667714,0.6794780390074447,1.3813814449129325,9.134740489846175,41.154832349226425,44.5034050592474,0.9618049458512014,7
IMG_9757.JPG,68.04934759773654,71.57122193148902,12.493176847754597,0.4941130844412889,85.09647927224725,0.0,0.6698473324771709,1.4110045713753385,1.1710683621345506,4.741443365738862,18.043790714851312,53.130870868073345,20.83197478534942,7
IMG_9764.JPG,62.79790791766234,65.83661875172521,13.864554764240923,-3.132272728803426,83.10313448458446,0.0009310023792283025,2.8987793524361227,0.8239371056170477,1.168614875349126,6.111978897279404,31.355746353574016,53.498396607013554,4.1416158063515045,7
IMG_9388.JPG,66.6919403572684,69.36568552390867,12.094589651277637,-1.0431957716960483,84.00672429347841,0.00011504342314006421,1.6372979981293938,0.33615688241526764,0.6291724811530112,4.300840852379731,21.985488422605112,59.8404117634201,11.270516556474242,7
IMG_0054.JPG,69.614285599647,73.0363628239921,11.433957047511619,-0.7765860192243124,85.94463560592042,0.0,0.25946498828408326,1.076034390926845,1.3180482076495514,3.746548394583108,14.33541030552275,53.9078202456616,25.356673467372065,7
IMG_9465.JPG,64.86890359963313,67.98036839319049,13.031422333668063,-0.3281510878641314,82.60400387368108,0.0,1.7305635458948108,1.1546501560053766,1.0842318312971808,5.994083089194331,24.364352826808567,57.89869947540562,7.77341907539411,7
IMG_9406.JPG,64.02638060148949,66.58301809574122,11.694975394694007,-6.1261951108045665,82.55478491010948,0.0015475564084310874,1.556148014698584,0.46693512323351777,0.9372855433684006,5.940535411826106,29.60459400124445,59.051710796927516,2.4412435522929985,7
IMG_9297.JPG,63.9363173739942,66.47724153155508,11.606001778166284,-3.7386409051841096,82.6297263546251,0.000809660054105533,1.79415607614448,0.5016350072717594,0.6702973172926182,5.010075207298276,30.242776567223544,60.141599422712375,1.6386507420028358,7
IMG_9424.JPG,62.13168374263308,65.17735251394838,13.605712952955356,-2.0039291882921084,81.27524412088897,0.0001473921175678139,2.8949285811494323,0.8924101411672571,1.012190802044034,6.5776188999929746,33.121612744898144,54.01852325872181,1.482568179908784,7
IMG_9521.JPG,68.17454399355498,71.27783191451158,12.311672567838144,-1.4427099779555863,83.6702317900099,0.00010806289692852829,1.6268869132589934,0.4692090984636698,0.6268188336339283,3.6731118980491404,17.231115198290013,57.48648943631151,18.886260559095817,7
IMG_9330.JPG,68.08675116931077,71.53802328794151,13.294442140292476,-3.6794217941960583,83.96841787887979,0.0005675784728836805,2.3669054280109263,0.6385773800371299,0.5482292067626459,2.7166885614362415,15.209297141778006,61.065045524953334,17.454689178548836,7
IMG_9645.JPG,64.14122059502895,66.88785991840429,13.656057576457966,-3.901793925214969,84.47219853621885,0.000808411794189136,2.534586551261392,0.6896291545629456,1.0384318966957515,5.756700386420838,28.224296547003757,53.04830529940878,8.707241752852346,7
IMG_9833.JPG,66.66689688554388,70.45058996626669,13.150142071070409,-2.5394965677756955,84.19925622020472,0.0005045042136191921,1.0182913047689774,1.5364171321558877,1.7044674857124404,5.430432904975622,18.10630307384327,57.48255424429305,14.721029350037131,7
IMG_9851.JPG,68.54275401915109,72.31020090457856,12.359306966403144,-1.3159297470912323,85.2404480973003,5.551700208188758e-05,0.7668008327550312,0.9813740458015268,1.1584732824427482,5.0199028452463565,16.68619014573213,51.10101318528799,24.28619014573213,7
IMG_9619.JPG,65.1216566789159,67.76467034532736,13.066312743384364,-5.03430168205663,83.73985457345997,0.001182290724261017,2.235763163522116,0.4634065599657855,0.8870778708074943,5.278362640435576,25.139921537019067,56.582275097461874,9.412010840063822,7
IMG_9574.JPG,61.80527652674564,65.17402713692678,14.889496308168487,-5.681618914891601,82.4698376940529,0.0011067642797626042,3.975391886785393,0.7335212021779013,1.2177569261045111,6.7492593902361255,32.45459763057579,51.228481999006014,3.6398842008345005,7
IMG_9590.JPG,63.524762614757755,66.49310021331077,12.633215764339418,-5.992104368119228,83.33346120081373,0.0012379734912198075,2.042548610643881,0.7227073942003633,1.0240732019107852,6.229913207293278,29.79064791764785,57.50720581309291,2.6816658817197068,7
IMG_0152.JPG,66.01625448107794,69.17267397811663,12.538780124043184,-0.4978212262680415,85.08801246038298,0.0,0.671838109819438,1.6448412470008205,1.3726196369026378,5.774266561198608,22.430983928180854,55.358944968587075,12.746505548310566,7
IMG_9474.JPG,60.058899393289636,61.48424670076058,11.263769124516537,-2.401824917286727,81.629490011146,0.0006425721579325533,1.7204577450390508,0.32181181982276696,1.0424272871187648,10.388055167740541,48.32919555807392,37.629142399831764,0.5682674502152617,6
IMG_9784.JPG,64.73350276181097,69.15259523012949,15.479770319715596,-3.340286938810577,83.08076162474042,0.0012562991625195707,3.851656194889689,0.9331162029614112,1.1062237583969203,4.73352586117999,20.407114212774154,59.48173471882192,9.48537275181339,7
IMG_9739.JPG,59.34016356337899,61.31018563838446,13.769379631164133,-2.6780007048412378,83.04348262193633,0.000627416533994212,2.5348150820477833,1.7750136593807924,2.0751801861858565,9.971060412369518,44.93416047746398,36.91645687426311,1.7926858917549624,6
IMG_9704.JPG,66.91479481763743,69.65634298452099,11.579328464045133,0.4476297895492698,86.16303579859922,0.0,0.45466870983812285,1.001635569069686,1.2817977157067946,5.65896579063684,20.749311920162675,57.201634766477085,13.651985528108797,7
IMG_9601.JPG,64.33497345450189,67.49406537023502,13.730351054619687,-3.225261953264874,83.74885167004429,0.0005240485897852449,2.144773663414072,1.233348356059574,1.1426879500267264,6.007850247874983,25.76406284390689,54.68761463562901,9.019138254498957,7
IMG_9294.JPG,58.45933783784653,60.816963823358016,11.859838134421095,-3.9308414116236423,81.79785141186163,0.0006066160580369803,2.586863628160533,0.6345203967066815,1.5170456584741483,9.239621936652096,55.9055842546736,29.918657841751056,0.19709966752384883,6
